epoch,step,train/loss,train/mu_mse,train/sigma_nll,train/weight_entropy,val/best_component_rmse,val/dominant_component_allocation,val/dominant_component_rmse,val/loss,val/mu_mse,val/sigma_nll,val/weight_entropy
83,16699,0.5655866265296936,0.2786683440208435,0.6334819793701172,0.6931273937225342,,,,,,,
83,16799,0.5325083136558533,0.2309645116329193,0.6479838490486145,0.6928800344467163,,,,,,,
83,16799,,,,,0.4954177737236023,0.5151656270027161,0.9376769661903381,0.5288094878196716,0.24711626768112183,0.6279957294464111,0.6926051378250122
84,16899,0.5027631521224976,0.23009896278381348,0.6192259788513184,0.6931235194206238,,,,,,,
84,16999,0.4591138958930969,0.23350419104099274,0.5717625617980957,0.6923056840896606,,,,,,,
84,16999,,,,,0.4934743046760559,0.5139726400375366,0.9361845254898071,0.5232998728752136,0.24493037164211273,0.6247209906578064,0.6927027702331543
85,17099,0.4752155840396881,0.23547658324241638,0.5859904289245605,0.6925029158592224,,,,,,,
85,17199,0.4787791967391968,0.22853335738182068,0.5967223644256592,0.6929531097412109,,,,,,,
85,17199,,,,,0.49445533752441406,0.5089458227157593,0.9130111336708069,0.5260359048843384,0.24625782668590546,0.6262407898902893,0.6929255723953247
86,17299,0.47296929359436035,0.21808461844921112,0.6014450788497925,0.6931208372116089,,,,,,,
86,17399,0.5317384600639343,0.2362889051437378,0.641968846321106,0.6930385828018188,,,,,,,
86,17399,,,,,0.5007802844047546,0.5058608055114746,0.9355871081352234,0.5474382042884827,0.25261563062667847,0.6413468718528748,0.6930486559867859
87,17499,0.4372137784957886,0.21026894450187683,0.5735024809837341,0.693115234375,,,,,,,
87,17599,0.4580461382865906,0.217798113822937,0.5865497589111328,0.6926034688949585,,,,,,,
87,17599,,,,,0.4924837350845337,0.507004976272583,0.901447057723999,0.5004096627235413,0.24437786638736725,0.6025408506393433,0.6930180191993713
88,17699,0.568891167640686,0.26704806089401245,0.6481568217277527,0.6926274299621582,,,,,,,
88,17799,0.5727195739746094,0.24938462674617767,0.6697410345077515,0.6928122043609619,,,,,,,
88,17799,,,,,0.49393606185913086,0.5057849884033203,0.9018508791923523,0.5209026336669922,0.2461702525615692,0.6212558746337891,0.6930468678474426
89,17899,0.532103419303894,0.2597554624080658,0.6189093589782715,0.693122923374176,,,,,,,
89,17999,0.43743807077407837,0.19421474635601044,0.5894428491592407,0.692439079284668,,,,,,,
89,17999,,,,,0.48888128995895386,0.5189335346221924,0.8930005431175232,0.5103681087493896,0.24095164239406586,0.615607738494873,0.6923826336860657
90,18099,0.47352147102355957,0.23548157513141632,0.5845810174942017,0.6930822134017944,,,,,,,
90,18199,0.46359825134277344,0.22376033663749695,0.586374819278717,0.6930737495422363,,,,,,,
90,18199,,,,,0.49101054668426514,0.5101106762886047,0.9300751090049744,0.518744945526123,0.24244467914104462,0.6227439641952515,0.6928874254226685
91,18299,0.5202999114990234,0.22727441787719727,0.6395775079727173,0.6931040287017822,,,,,,,
91,18399,0.5770000219345093,0.2919408082962036,0.6316015124320984,0.6930845975875854,,,,,,,
91,18399,,,,,0.49183085560798645,0.5036114454269409,0.9159432649612427,0.4868883788585663,0.24346385896205902,0.5899773836135864,0.6931058168411255
92,18499,0.45529448986053467,0.2290308177471161,0.5728266835212708,0.6931259632110596,,,,,,,
92,18599,0.46569639444351196,0.20909415185451508,0.6031259298324585,0.6930474042892456,,,,,,,
92,18599,,,,,0.491130530834198,0.5036086440086365,0.9043194055557251,0.5320984125137329,0.24369928240776062,0.6349523663520813,0.6931064128875732
93,18699,0.529455304145813,0.23293320834636688,0.6420789361000061,0.6911137700080872,,,,,,,
93,18799,0.42884939908981323,0.2141326367855072,0.5612568855285645,0.6930803060531616,,,,,,,
93,18799,,,,,0.4951237738132477,0.5046047568321228,0.915248453617096,0.5124983787536621,0.24710875749588013,0.6119312644004822,0.6930832862854004
94,18899,0.38802042603492737,0.1840423345565796,0.5505166053771973,0.693077027797699,,,,,,,
94,18999,0.5328859090805054,0.24145817756652832,0.6379450559616089,0.6930346488952637,,,,,,,
94,18999,,,,,0.4921596050262451,0.5048142671585083,0.9290871024131775,0.5326185822486877,0.24418571591377258,0.6349711418151855,0.6930766105651855
95,19099,0.5487737655639648,0.2599116861820221,0.6353230476379395,0.6929218173027039,,,,,,,
95,19199,0.39438122510910034,0.1984281837940216,0.5425047874450684,0.6931034326553345,,,,,,,
95,19199,,,,,0.4862159192562103,0.5055038332939148,0.9255834817886353,0.4787573516368866,0.23818354308605194,0.5871049761772156,0.6930624842643738
96,19299,0.529738187789917,0.25902026891708374,0.6172519326210022,0.6930680274963379,,,,,,,
96,19399,0.5444785356521606,0.25695258378982544,0.6340835690498352,0.6931151747703552,,,,,,,
96,19399,,,,,0.48992660641670227,0.5045921206474304,0.9356846809387207,0.4755585789680481,0.2422725409269333,0.5798283219337463,0.6930844783782959
97,19499,0.41307178139686584,0.21333695948123932,0.5461927056312561,0.6929157376289368,,,,,,,
97,19599,0.3610698878765106,0.19836965203285217,0.509251594543457,0.6931026577949524,,,,,,,
97,19599,,,,,0.48743313550949097,0.5038149952888489,0.9162287712097168,0.48029905557632446,0.23942530155181885,0.5874248147010803,0.6931021213531494
98,19699,0.4600498378276825,0.21473324298858643,0.5918651819229126,0.6930971741676331,,,,,,,
98,19799,0.4732980728149414,0.2406638264656067,0.5784460306167603,0.6916235685348511,,,,,,,
98,19799,,,,,0.49180370569229126,0.5320727825164795,0.9309388995170593,0.5063205361366272,0.24330948293209076,0.6085230112075806,0.6910237073898315
99,19899,0.480668306350708,0.24169538915157318,0.5854677557945251,0.692989706993103,,,,,,,
99,19999,0.5414279699325562,0.26121288537979126,0.6267694234848022,0.6931086778640747,,,,,,,
99,19999,,,,,0.48982080817222595,0.5044314861297607,0.9162207841873169,0.5085744261741638,0.24167023599147797,0.6134496927261353,0.6930909156799316
100,20099,0.537848949432373,0.26934757828712463,0.6147797703742981,0.6925568580627441,,,,,,,
100,20199,0.45169931650161743,0.22265282273292542,0.5755739212036133,0.6930547952651978,,,,,,,
100,20199,,,,,0.49925529956817627,0.5044203400611877,0.9325770735740662,0.5358033776283264,0.25106334686279297,0.6312837600708008,0.6930875778198242
101,20299,0.49502187967300415,0.22804677486419678,0.6135127544403076,0.6930752992630005,,,,,,,
101,20399,0.4647621810436249,0.22440944612026215,0.5867971181869507,0.6928887963294983,,,,,,,
101,20399,,,,,0.4866095185279846,0.5045948624610901,0.8900980949401855,0.4969908893108368,0.23864991962909698,0.6048824787139893,0.6930830478668213
102,20499,0.5197089910507202,0.24914397299289703,0.6170739531517029,0.6930178999900818,,,,,,,
102,20599,0.5274024605751038,0.2667599320411682,0.6070359945297241,0.6927869319915771,,,,,,,
102,20599,,,,,0.4862208962440491,0.5052329897880554,0.9460660219192505,0.4805549681186676,0.23867085576057434,0.5884166955947876,0.6930651068687439
103,20699,0.6907415390014648,0.2897249460220337,0.7469605803489685,0.6918879151344299,,,,,,,
103,20799,0.4842810034751892,0.2512664794921875,0.5795634984970093,0.6930979490280151,,,,,,,
103,20799,,,,,0.4875260591506958,0.5103179812431335,0.9376946091651917,0.493519127368927,0.23953212797641754,0.6004412174224854,0.692908525466919
104,20899,0.49568310379981995,0.25002989172935486,0.5919598937034607,0.6926133036613464,,,,,,,
104,20999,0.4821876287460327,0.2472745031118393,0.5814459919929504,0.6930657625198364,,,,,,,
104,20999,,,,,0.4889453649520874,0.5037647485733032,0.9175070524215698,0.5149053931236267,0.2414221614599228,0.6200351715087891,0.6931039094924927
105,21099,0.41492128372192383,0.24243775010108948,0.5189281702041626,0.6928892135620117,,,,,,,
105,21199,0.47259092330932617,0.24697330594062805,0.5719310641288757,0.692626953125,,,,,,,
105,21199,,,,,0.48934727907180786,0.5129735469818115,0.9032592177391052,0.498726487159729,0.24159613251686096,0.6035192608833313,0.6927779912948608
106,21299,0.4822717607021332,0.22603020071983337,0.6027980446815491,0.6931129097938538,,,,,,,
106,21399,0.5291430950164795,0.26593542098999023,0.6095889210700989,0.692762553691864,,,,,,,
106,21399,,,,,0.48759087920188904,0.5140686631202698,0.9416142702102661,0.48315733671188354,0.2393932044506073,0.5901167392730713,0.6927050352096558
107,21499,0.5327344536781311,0.25917795300483704,0.6199831962585449,0.6928533315658569,,,,,,,
107,21599,0.4392460584640503,0.2367146909236908,0.5490297079086304,0.6929967403411865,,,,,,,
107,21599,,,,,0.4889374375343323,0.5141102075576782,0.9371030926704407,0.49314627051353455,0.24077531695365906,0.5987334847450256,0.6927248239517212
108,21699,0.5869139432907104,0.25937655568122864,0.6740942001342773,0.6931135654449463,,,,,,,
108,21799,0.4542846083641052,0.2586846649646759,0.5421388745307922,0.6930779218673706,,,,,,,
108,21799,,,,,0.4898265302181244,0.5056444406509399,0.9455914497375488,0.4919760823249817,0.2417035847902298,0.5968009829521179,0.6930570006370544
109,21899,0.5890092253684998,0.2963438034057617,0.6392207741737366,0.6931107044219971,,,,,,,
109,21999,0.4997207820415497,0.24262160062789917,0.6036621332168579,0.6931259036064148,,,,,,,
109,21999,,,,,0.48657727241516113,0.5029346942901611,0.9302969574928284,0.478707492351532,0.23848667740821838,0.5867807865142822,0.6931200623512268
110,22099,0.435336172580719,0.21401357650756836,0.5677987933158875,0.6929523944854736,,,,,,,
110,22199,0.41643226146698,0.21974506974220276,0.5432279109954834,0.6930813789367676,,,,,,,
110,22199,,,,,0.4873286783695221,0.505452036857605,0.8985602259635925,0.4671904742717743,0.23917242884635925,0.5745480060577393,0.6930598020553589
111,22299,0.40313416719436646,0.20981928706169128,0.5398422479629517,0.6930547952651978,,,,,,,
111,22399,0.3151557743549347,0.1878339797258377,0.4738694131374359,0.6930952668190002,,,,,,,
111,22399,,,,,0.48628777265548706,0.5046491026878357,0.9240718483924866,0.44247937202453613,0.2383783608675003,0.5506429672241211,0.6930838823318481
112,22499,0.537975013256073,0.2747723162174225,0.6097264289855957,0.6930474042892456,,,,,,,
112,22599,0.49573659896850586,0.22656016051769257,0.6157134771347046,0.693074107170105,,,,,,,
112,22599,,,,,0.49213871359825134,0.5067782402038574,0.9333672523498535,0.49014028906822205,0.24427607655525208,0.5923812389373779,0.6930339336395264
113,22699,0.5210480690002441,0.2580750286579132,0.6095218062400818,0.6930975317955017,,,,,,,
113,22799,0.4554729759693146,0.2546022832393646,0.5473791360855103,0.6930169463157654,,,,,,,
113,22799,,,,,0.4861389398574829,0.5065466165542603,0.9414578676223755,0.48228830099105835,0.2378547489643097,0.5909460186958313,0.6930248737335205
114,22899,0.4564449191093445,0.22920110821723938,0.5737969875335693,0.6931062936782837,,,,,,,
114,22999,0.5127929449081421,0.2414740025997162,0.6178178191184998,0.6929977536201477,,,,,,,
114,22999,,,,,0.4895283281803131,0.5122142434120178,0.8965084552764893,0.49675363302230835,0.24153301119804382,0.6016196608543396,0.6927979588508606
115,23099,0.4974314570426941,0.24025031924247742,0.6037402749061584,0.6931182146072388,,,,,,,
115,23199,0.48688453435897827,0.2618151903152466,0.5716171264648438,0.6930955648422241,,,,,,,
115,23199,,,,,0.48621225357055664,0.5049538016319275,0.9493206739425659,0.4560207426548004,0.23800702393054962,0.5645511746406555,0.6930751204490662
116,23299,0.43545687198638916,0.2401517629623413,0.54163658618927,0.6926629543304443,,,,,,,
116,23399,0.4363587498664856,0.22077447175979614,0.5621218085289001,0.6930750608444214,,,,,,,
116,23399,,,,,0.4870513677597046,0.5041702389717102,0.9010830521583557,0.48305588960647583,0.2388712763786316,0.5907310247421265,0.6930928230285645
117,23499,0.4890997111797333,0.24037198722362518,0.5948435068130493,0.6922315955162048,,,,,,,
117,23599,0.3929139971733093,0.20074456930160522,0.5387052297592163,0.6930716037750244,,,,,,,
117,23599,,,,,0.4826212227344513,0.5082882642745972,0.8980717658996582,0.45539581775665283,0.23554633557796478,0.5663458704948425,0.6929928064346313
118,23699,0.38939088582992554,0.22684438526630402,0.5090135335922241,0.6929340362548828,,,,,,,
118,23799,0.4233313202857971,0.2065361738204956,0.5633371472358704,0.6930840015411377,,,,,,,
118,23799,,,,,0.48580414056777954,0.5060319304466248,0.953810453414917,0.47024935483932495,0.23777566850185394,0.578993022441864,0.6930387020111084
119,23899,0.5117098093032837,0.2690727412700653,0.5890889167785645,0.6929037570953369,,,,,,,
119,23999,0.4187828302383423,0.23202495276927948,0.5332618951797485,0.6930080652236938,,,,,,,
119,23999,,,,,0.4912979006767273,0.5066927671432495,0.9146544337272644,0.4851763844490051,0.2434774935245514,0.5882109999656677,0.6930242776870728
120,24099,0.4601234495639801,0.2417423278093338,0.5649329423904419,0.6931036114692688,,,,,,,
120,24199,0.42465952038764954,0.18444699048995972,0.5866140127182007,0.6928029656410217,,,,,,,
120,24199,,,,,0.48525992035865784,0.5120705962181091,0.9000094532966614,0.4962359666824341,0.2371646612882614,0.6054834723472595,0.6928241848945618
121,24299,0.628106415271759,0.30133360624313354,0.6732867360115051,0.6930278539657593,,,,,,,
121,24399,0.46263638138771057,0.22218799591064453,0.5868425369262695,0.692788302898407,,,,,,,
121,24399,,,,,0.48161372542381287,0.5103091597557068,0.9357183575630188,0.4319637417793274,0.23300324380397797,0.5454135537147522,0.6929061412811279
122,24499,0.49066853523254395,0.2651728093624115,0.5720492601394653,0.6931071281433105,,,,,,,
122,24599,0.4117833077907562,0.24839439988136292,0.509949803352356,0.6931217312812805,,,,,,,
122,24599,,,,,0.4812553822994232,0.5050370693206787,0.9030748009681702,0.44608452916145325,0.23284408450126648,0.5597789287567139,0.6930769085884094
123,24699,0.48858553171157837,0.2617902457714081,0.5733267068862915,0.6930629014968872,,,,,,,
123,24799,0.4186471402645111,0.20849809050559998,0.5566874742507935,0.6930769085884094,,,,,,,
123,24799,,,,,0.4848855435848236,0.5088531970977783,0.9248118996620178,0.4673617482185364,0.23718401789665222,0.5766462683677673,0.6929372549057007
124,24899,0.4872596263885498,0.24589349329471588,0.5879209637641907,0.6931096315383911,,,,,,,
124,24999,0.40902677178382874,0.234648197889328,0.5208242535591125,0.6928912997245789,,,,,,,
124,24999,,,,,0.4833073019981384,0.5045902729034424,0.9162747263908386,0.42546218633651733,0.23560836911201477,0.5363960266113281,0.6930843591690063
125,25099,0.5561937689781189,0.2832607626914978,0.6194099187850952,0.6929538249969482,,,,,,,
125,25199,0.43655744194984436,0.21668890118598938,0.5660005807876587,0.6922640204429626,,,,,,,
125,25199,,,,,0.4885731339454651,0.5137572884559631,0.93607497215271,0.473267138004303,0.24182789027690887,0.5777983069419861,0.6927183270454407
126,25299,0.47437286376953125,0.25545787811279297,0.5654729008674622,0.6931158304214478,,,,,,,
126,25399,0.3546328544616699,0.20219123363494873,0.4989955425262451,0.6931078433990479,,,,,,,
126,25399,,,,,0.4831029176712036,0.5041057467460632,0.9117069244384766,0.44234269857406616,0.23558799922466278,0.5533022284507751,0.6930949687957764
127,25499,0.3911648392677307,0.19973419606685638,0.537977933883667,0.6930946111679077,,,,,,,
127,25599,0.5031306743621826,0.24453243613243103,0.6051578521728516,0.6931192874908447,,,,,,,
127,25599,,,,,0.4828730821609497,0.5040444731712341,0.9115074872970581,0.4506041407585144,0.2345920205116272,0.5625606775283813,0.6930971145629883
128,25699,0.4607548713684082,0.24192799627780914,0.5650833249092102,0.6925128698348999,,,,,,,
128,25799,0.3525010645389557,0.1749977469444275,0.524051308631897,0.6930959820747375,,,,,,,
128,25799,,,,,0.48781445622444153,0.5043820738792419,0.9254476428031921,0.4778905212879181,0.23988108336925507,0.5845553278923035,0.6930917501449585
129,25899,0.5034549236297607,0.24921604990959167,0.6008002161979675,0.6931226253509521,,,,,,,
129,25999,0.37008970975875854,0.21009281277656555,0.5065222978591919,0.693050742149353,,,,,,,
129,25999,,,,,0.483113557100296,0.5048078894615173,0.9042797088623047,0.43760600686073303,0.23520663380622864,0.5489372611045837,0.6930757761001587
130,26099,0.5119345188140869,0.24198608100414276,0.6162781715393066,0.6926594972610474,,,,,,,
130,26199,0.3937465250492096,0.22825762629508972,0.5118955373764038,0.6928133368492126,,,,,,,
130,26199,,,,,0.4783463478088379,0.5115591287612915,0.9007413983345032,0.43648040294647217,0.23036448657512665,0.5525417923927307,0.6928515434265137
131,26299,0.32245248556137085,0.17438319325447083,0.4946187436580658,0.6930989027023315,,,,,,,
131,26399,0.3997575640678406,0.22556644678115845,0.520737886428833,0.6930935382843018,,,,,,,
131,26399,,,,,0.4871101677417755,0.5024471282958984,0.9257911443710327,0.42016565799713135,0.2391379475593567,0.5275920033454895,0.6931284070014954
132,26499,0.39434748888015747,0.22976188361644745,0.5111318230628967,0.6930924654006958,,,,,,,
132,26599,0.5076033473014832,0.26467370986938477,0.5894656181335449,0.6930719614028931,,,,,,,
132,26599,,,,,0.4894906282424927,0.5045356750488281,0.9284740090370178,0.4701560437679291,0.24146629869937897,0.5752303004264832,0.6930811405181885
133,26699,0.4786819815635681,0.250724196434021,0.5745002031326294,0.6930848360061646,,,,,,,
133,26799,0.4637492597103119,0.27310606837272644,0.5372029542922974,0.6931195855140686,,,,,,,
133,26799,,,,,0.48072338104248047,0.503305196762085,0.8999710083007812,0.4139416217803955,0.23319533467292786,0.5273022651672363,0.6931120753288269
134,26899,0.3984825611114502,0.20590128004550934,0.5389683842658997,0.6927741765975952,,,,,,,
134,26999,0.4165463447570801,0.22320392727851868,0.5398000478744507,0.6929152011871338,,,,,,,
134,26999,,,,,0.48615509271621704,0.5114017128944397,0.943138062953949,0.46379992365837097,0.238848477602005,0.5713791847229004,0.6928556561470032
135,27099,0.3647823929786682,0.20978933572769165,0.5015595555305481,0.6931329965591431,,,,,,,
135,27199,0.40584608912467957,0.23638850450515747,0.5159626007080078,0.6930100321769714,,,,,,,
135,27199,,,,,0.4822506904602051,0.5131492018699646,0.8963261842727661,0.44685977697372437,0.23431649804115295,0.5589300990104675,0.6927737593650818
